
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 6.61892 stdev: 5.79616
Best fitness: 49.22759 - size: (6, 15) - species 123 - id 123
Average adjusted fitness: 0.108
Mean genetic distance 3.190, standard deviation 0.314
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
Run done
Enum done
Population's average fitness: 31.54413 stdev: 40.78707
Best fitness: 100.00000 - size: (6, 5) - species 577 - id 5080
Species 558 with 2 members is stagnated: removing it
Species 560 with 2 members is stagnated: removing it
Species 564 with 2 members is stagnated: removing it
Average adjusted fitness: 0.240
Mean genetic distance 2.556, standard deviation 0.473
Population of 158 members in 60 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   499   17     4    100.0    0.695     3
   508   16     2      7.7    0.021     5
   509   16     2     19.0    0.109     3
   512   16     2     10.0    0.084     5
   530   13     4    100.0    0.347     5
   534   12     4    100.0    0.434     2
   535   12     5    100.0    0.628     5
   536   12     2     16.8    0.115     2
   538   12     4    100.0    0.521     5
   539   11     2     10.0    0.084     5
   540   11     4    100.0    0.777     5
   541   11     3    100.0    0.667     2
   543   10     4    100.0    0.429     5
   555    9     5    100.0    0.338     3
   556    9     4     99.8    0.333     2
   561    8     2      1.6    0.000     5
   563    8     6    100.0    0.793     2
   565    7     3    100.0    0.432     5
   566    7     3    100.0    0.538     5
   567    7     2      1.6    0.000     5
   568    6     2     10.0    0.084     5
   569    6     2     10.0    0.084     5
   570    6     2     10.0    0.084     5
   571    6     2      1.6    0.000     5
   572    6     4    100.0    0.530     5
   573    6     4    100.0    0.525     2
   574    5     4    100.0    0.670     2
   575    5     2     10.0    0.074     3
   576    5     2     27.5    0.167     3
   577    4     2    100.0    0.830     3
   578    4     3     10.0    0.084     3
   579    4     2     10.0    0.042     2
   580    4     2      1.6    0.000     3
   581    3     2     10.0    0.084     2
   582    3     2      7.9    0.032     2
   583    3     2      1.6    0.000     2
   584    3     2     10.0    0.084     2
   585    3     2     10.0    0.042     2
   586    3     2     15.6    0.104     1
   587    3     2      4.2    0.013     1
   588    3     3     10.1    0.085     2
   589    2     2     24.2    0.115     1
   590    2     3    100.0    0.542     1
   591    2     2      1.6    0.000     1
   592    2     4     10.0    0.056     1
   593    2     3    100.0    0.333     0
   594    2     2      1.6    0.000     1
   595    2     1     10.0    0.028     0
   596    1     2      1.6    0.000     0
   597    1     2     10.0    0.084     0
   598    1     2      1.6    0.000     0
   599    1     5     99.6    0.996     0
   600    1     2      5.7    0.041     0
   601    1     2      1.7    0.001     0
   602    1     2      6.2    0.047     0
   603    0     1       --       --     0
   604    0     3       --       --     0
   605    0     1       --       --     0
   606    0     1       --       --     0
   607    0     1       --       --     0
Total extinctions: 0
Generation time: 7.097 sec (7.642 average)
 ****** Running generation 88 ******
Run done
Enum done
Population's average fitness: 43.57523 stdev: 43.64791
Best fitness: 100.00000 - size: (8, 7) - species 530 - id 4699
Species 561 with 2 members is stagnated: removing it
Species 567 with 2 members is stagnated: removing it
Species 571 with 2 members is stagnated: removing it
Species 568 with 2 members is stagnated: removing it
Species 569 with 2 members is stagnated: removing it
Species 570 with 2 members is stagnated: removing it
Species 512 with 2 members is stagnated: removing it
Species 539 with 2 members is stagnated: removing it
Species 508 with 2 members is stagnated: removing it
Species 543 with 4 members is stagnated: removing it
Species 566 with 3 members is stagnated: removing it
Species 565 with 3 members is stagnated: removing it
Species 538 with 4 members is stagnated: removing it
Species 535 with 5 members is stagnated: removing it
Species 540 with 4 members is stagnated: removing it
Average adjusted fitness: 0.376
Mean genetic distance 2.548, standard deviation 0.485
Population of 152 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   499   18     5    100.0    0.521     4
   509   17     5    100.0    0.999     4
   530   14     4    100.0    0.771     6
   534   13     5    100.0    0.771     3
   536   13     6    100.0    0.997     3
   541   12     5    100.0    0.694     0
   555   10     1    100.0    0.252     4
   556   10     2    100.0    0.535     0
   563    9     5    100.0    0.661     0
   572    7     3    100.0    0.771     6
   573    7     5    100.0    0.771     3
   574    6     5    100.0    0.562     0
   575    6     2     10.4    0.084     4
   576    6     5    100.0    1.000     4
   577    5     3    100.0    0.541     4
   578    5     2     10.0    0.081     4
   579    5     2     10.0    0.082     3
   580    5     2     10.0    0.082     4
   581    4     2     10.0    0.082     3
   582    4     3     78.3    0.431     0
   583    4     2     10.0    0.082     3
   584    4     2     10.0    0.082     3
   585    4     2     10.0    0.082     3
   586    4     4    100.0    0.573     0
   587    4     2      6.2    0.022     2
   588    4     3    100.0    0.388     0
   589    3     2     32.5    0.197     0
   590    3     5    100.0    0.694     0
   591    3     2     10.0    0.041     0
   592    3     3     10.0    0.082     2
   593    3     7    100.0    0.361     0
   594    3     2     10.0    0.082     0
   595    3     2      1.9    0.000     1
   596    2     2      1.9    0.000     0
   597    2     2     10.0    0.082     1
   598    2     2     10.0    0.082     0
   599    2     3    100.0    0.816     0
   600    2     2      6.2    0.044     0
   601    2     2      2.7    0.006     0
   602    2     2      6.0    0.042     1
   603    1     2     10.0    0.082     0
   604    1     3    100.0    0.391     0
   605    1     6    100.0    1.000     0
   606    1     2      1.9    0.000     0
   607    1     4    100.0    1.000     0
   608    0     2       --       --     0
   609    0     1       --       --     0
   610    0     1       --       --     0
   611    0     2       --       --     0
   612    0     1       --       --     0
   613    0     2       --       --     0
   614    0     1       --       --     0
Total extinctions: 0
Generation time: 7.146 sec (7.726 average)
 ****** Running generation 89 ******
Run done
Enum done
Population's average fitness: 18.34682 stdev: 30.95043
Best fitness: 99.99967 - size: (9, 7) - species 534 - id 5173
Species 530 with 4 members is stagnated: removing it
Species 572 with 3 members is stagnated: removing it
Average adjusted fitness: 0.136
Mean genetic distance 2.562, standard deviation 0.481
Population of 156 members in 57 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   499   19     6     99.9    0.442     5
   509   18     1     10.0    0.066     5
   534   14     6    100.0    0.432     4
   536   14     3     10.0    0.061     4
   541   13     5     98.8    0.429     1
   555   11     2      9.8    0.084     5
   556   11     4     99.9    0.525     1
   563   10     5    100.0    0.247     1
   573    8     6    100.0    0.472     4
   574    7     6     99.9    0.426     1
   575    7     2     10.0    0.066     5
   576    7     3      9.0    0.036     5
   577    6     2     11.6    0.062     5
   578    6     2     10.0    0.085     5
   579    6     2     10.0    0.043     4
   580    6     3      1.6    0.000     5
   581    5     2     10.0    0.085     4
   582    5     2      6.2    0.031     1
   583    5     2      1.6    0.000     4
   584    5     2     10.0    0.085     4
   585    5     2     10.0    0.043     4
   586    5     3      8.3    0.060     1
   587    5     2      4.2    0.013     3
   588    5     2     10.0    0.071     1
   589    4     3     21.5    0.102     1
   590    4     2    100.0    0.252     1
   591    4     2     10.0    0.043     1
   592    4     3     10.0    0.057     3
   593    4     5     97.4    0.192     1
   594    4     2      1.6    0.000     1
   595    4     2      1.6    0.000     2
   596    3     2      1.6    0.000     1
   597    3     2     10.0    0.085     2
   598    3     2     10.0    0.043     1
   599    3     7    100.0    0.687     1
   600    3     2      4.7    0.032     1
   601    3     2      1.6    0.001     1
   602    3     2      5.6    0.041     2
   603    2     2     10.0    0.085     1
   604    2     2     22.2    0.104     1
   605    2     4     14.5    0.054     1
   606    2     2      1.6    0.000     1
   607    2     3     10.0    0.058     1
   608    1     5     10.2    0.083     0
   609    1     1      1.6    0.000     0
   610    1     2      1.6    0.000     0
   611    1     5    100.0    0.500     0
   612    1     2      1.6    0.000     0
   613    1     5     99.0    0.495     0
   614    1     2      1.6    0.000     0
   615    0     2       --       --     0
   616    0     1       --       --     0
   617    0     1       --       --     0
   618    0     1       --       --     0
   619    0     1       --       --     0
   620    0     1       --       --     0
   621    0     1       --       --     0
Total extinctions: 0
Generation time: 6.644 sec (7.730 average)
 ****** Running generation 90 ******
Run done
Enum done
Population's average fitness: 30.30041 stdev: 37.43416
Best fitness: 100.00000 - size: (8, 5) - species 534 - id 5268
Species 580 with 3 members is stagnated: removing it
Species 578 with 2 members is stagnated: removing it
Species 575 with 2 members is stagnated: removing it
Species 509 with 1 members is stagnated: removing it
Species 576 with 3 members is stagnated: removing it
Species 577 with 2 members is stagnated: removing it
Species 555 with 2 members is stagnated: removing it
Average adjusted fitness: 0.214
Mean genetic distance 2.562, standard deviation 0.485
Population of 154 members in 54 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   499   20     4    100.0    0.692     6
   534   15     5    100.0    0.536     5
   536   15     2     16.5    0.112     5
   541   14     6    100.0    0.631     2
   556   12     5    100.0    0.536     2
